direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"Avenida Manuel Antonio Matta 99, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 65.000,31 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 1 día,"Departamento 1d, 1 B, Av. Matta 99,  Metro Irarrazabal",https://www.portalinmobiliario.com/MLC-1677712314-departamento-1d-1-b-av-matta-99-metro-irarrazabal-_JM#position=9&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Carmen 1 - 300, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",320.000,,36.24 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 1 día,Carmen/edificio Nexo/metro Santa Lucia (3),https://www.portalinmobiliario.com/MLC-1681132454-carmenedificio-nexometro-santa-lucia-3-_JM#position=10&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Curicó / Lira, Santa Isabel, Santiago, RM (Metropolitana)",330.000,Gastos comunes aproximados $ 55.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 1 día por Fuenzalida Santiago Centro,Arriendo Departamento Santiago Curicó 1 Dormitorio ,https://www.portalinmobiliario.com/MLC-1385444353-arriendo-departamento-santiago-curico-1-dormitorio-_JM#position=11&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Se Arrienda Departamento Santiago Centro, Parque O'Higgins, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 50.000,28 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 1 día,Se Arrienda Departamento Santiago Centro,https://www.portalinmobiliario.com/MLC-1681188172-se-arrienda-departamento-santiago-centro-_JM#position=12&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Portales 2895, Barrio Yungay, Santiago, RM (Metropolitana)",330.000,Gastos comunes aproximados $ 80.000,48.2 m² totales / 2 dormitorios / 2 baños,3,2023-05-18,Publicado hace 1 día por Capitalizarme Rent,Ref:13607**            Precio Promocional Depto 2 Habitacion,https://www.portalinmobiliario.com/MLC-1680927114-ref13607-precio-promocional-depto-2-habitacion-_JM#position=13&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Nataniel Cox 820, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",330.000,,1 dormitorio / 1 baño,2,2023-05-18,Publicado hace 1 día,Departamento En Arriendo Santiago 1d1b,https://www.portalinmobiliario.com/MLC-1679188884-departamento-en-arriendo-santiago-1d1b-_JM#position=14&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Portugal  941, Barrio Diez de Julio, Santiago, RM (Metropolitana)",310.000,,34 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 1 día,Aulen Propiedades Arriendo Departamento De 1 Dorm. 1 Baño 1,https://www.portalinmobiliario.com/MLC-1678435790-aulen-propiedades-arriendo-departamento-de-1-dorm-1-bano-1-_JM#position=15&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"San Isidro 337, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",310.000,Gastos comunes aproximados $ 60.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 2 días,Regio Metro Sta Lucia Dormitorio Terraza Conex Lav,https://www.portalinmobiliario.com/MLC-1384716297-regio-metro-sta-lucia-dormitorio-terraza-conex-lav-_JM#position=16&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Av. España 600 - 900, Santiago, Chile, Barrio República, Santiago, RM (Metropolitana)",340.000,Gastos comunes aproximados $ 40.000,45 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 3 días,Departamento En Barrio Universitario,https://www.portalinmobiliario.com/MLC-1384426777-departamento-en-barrio-universitario-_JM#position=17&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Serrano 266, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",330.000,Gastos comunes aproximados $ 35.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 6 días,Arriendo Depto 1 Dormitorio Metro U De Chile,https://www.portalinmobiliario.com/MLC-1656139534-arriendo-depto-1-dormitorio-metro-u-de-chile-_JM#position=18&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Santa Rosa / Avenida Matta / 2 Dormiptrios / Disp Inmediata, San Diego, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 80.000,49 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 1 día,Santa Rosa / Avenida Matta // Disp Inmediata,https://www.portalinmobiliario.com/MLC-1385114643-santa-rosa-avenida-matta-disp-inmediata-_JM#position=19&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Tarapacá 600 - 900, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 42.000,31 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 2 días,Pleno Centro,https://www.portalinmobiliario.com/MLC-1674734016-pleno-centro-_JM#position=20&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Santo Domingo 755, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 55.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 2 días,"Depto 1 Dorm 1 Baño, Santo Domingo 755",https://www.portalinmobiliario.com/MLC-1674753654-depto-1-dorm-1-bano-santo-domingo-755-_JM#position=21&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Lira Esquina Marín, Santa Isabel, Santiago, RM (Metropolitana)",350.000,,25 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 1 día,"Departamento En Lira Esquina Marín, Disponibilidad Inmediata",https://www.portalinmobiliario.com/MLC-1678254634-departamento-en-lira-esquina-marin-disponibilidad-inmediata-_JM#position=22&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Lira 300 - 600, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",310.000,Gastos comunes aproximados $ 70.000,28 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 1 día,Excelente Departamento Cercano A Metro Santa Isabel.,https://www.portalinmobiliario.com/MLC-1385419861-excelente-departamento-cercano-a-metro-santa-isabel-_JM#position=23&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Lord Cochrane, Santiago, Chile, Parque O'Higgins, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 65.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 1 día,Arrienda Departamento Con Estacionamiento Y Bodega,https://www.portalinmobiliario.com/MLC-1681118408-arrienda-departamento-con-estacionamiento-y-bodega-_JM#position=24&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Herrera Esquina Mapocho, Parque Los Reyes, Santiago, RM (Metropolitana)",350.000,,47 m² null totales / 3 dormitorios / 1 baño,3,2023-05-18,Publicado hace 1 día por Easyprop,Departamento En Arriendo De 3 D En Santiago,https://www.portalinmobiliario.com/MLC-1681081622-departamento-en-arriendo-de-3-d-en-santiago-_JM#position=25&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Sazié 1500 - 1800, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",310.000,Gastos comunes aproximados $ 75.000,50 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 1 día,Sazie / Manuel Rodriguez,https://www.portalinmobiliario.com/MLC-1385190885-sazie-manuel-rodriguez-_JM#position=26&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Zenteno 138, Bulnes, Santiago, RM (Metropolitana)",350.000,,45 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 2 días por Capitalizarme Rent,Ref:13689**      Dpto 2d 1b Cercano Al M. La Moneda,https://www.portalinmobiliario.com/MLC-1674960756-ref13689-dpto-2d-1b-cercano-al-m-la-moneda-_JM#position=27&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Santa Rosa Con Eleuterio Ramirez, Bulnes, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 40.000,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 3 días,Santa Rosa Con Eleuterio Ramirez,https://www.portalinmobiliario.com/MLC-1668695210-santa-rosa-con-eleuterio-ramirez-_JM#position=28&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Arturo Prat 1375, Parque O'Higgins, Santiago, RM (Metropolitana)",360.000,,48 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 3 días por Corredores Independientes,01197 Arriendo Dpto. Con 2 Habitaciones Y 1 Baño En Santiago,https://www.portalinmobiliario.com/MLC-1669649456-01197-arriendo-dpto-con-2-habitaciones-y-1-bano-en-santiago-_JM#position=29&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Santa Victoria / Carmen, Santa Isabel, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 70.000,37 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 2 días,Santa Victoria / Carmen,https://www.portalinmobiliario.com/MLC-1384751705-santa-victoria-carmen-_JM#position=30&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Marcoleta 300 - 600, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",305.000,Gastos comunes aproximados $ 57.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 1 día,Excelente Conectividad Metro Santa Lucia ,https://www.portalinmobiliario.com/MLC-1678207114-excelente-conectividad-metro-santa-lucia-_JM#position=31&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Morandé 617, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",370.000,,57 m² totales / 3 dormitorios / 2 baños,3,2023-05-18,Publicado hace 2 días,"3d + 2b, Cocina Independiente, Metro Santa Ana.",https://www.portalinmobiliario.com/MLC-1674779152-3d-2b-cocina-independiente-metro-santa-ana-_JM#position=32&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"San Antonio 50, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 36.000,30 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 1 día,Metro Santa Lucía/amoblado,https://www.portalinmobiliario.com/MLC-1677270456-metro-santa-luciaamoblado-_JM#position=33&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Avenida San Pablo 1433, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",330.000,Gastos comunes aproximados $ 100.000,50 m² totales / 2 dormitorios / 2 baños,3,2023-05-18,Publicado hace 6 días,Arriendo 2d+2b Stgo Centro| San Pablo Metro Sta. Ana (l2) ,https://www.portalinmobiliario.com/MLC-1659551502-arriendo-2d2b-stgo-centro-san-pablo-metro-sta-ana-l2-_JM#position=34&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Diagonal Paraguay 1 - 300, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",357.000,Gastos comunes aproximados $ 39.000,33 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 2 días,¡¡¡ Acogedor Departamento En Condominio Seguro !!!,https://www.portalinmobiliario.com/MLC-1670429462--acogedor-departamento-en-condominio-seguro--_JM#position=35&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Avenida Almirante Blanco Encalada, Ejército - Toesca, Santiago, RM (Metropolitana)",330.000,Gastos comunes aproximados $ 50.000,34 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 2 días por Houm,Departamento Avenida Almirante Blanco Encalada Id: 107895,https://www.portalinmobiliario.com/MLC-1672478690-departamento-avenida-almirante-blanco-encalada-id-107895-_JM#position=36&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Chiloe 1951, Santiago, Chile, Franklin - Biobío, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 70.000,44 m² totales / 2 dormitorios / 2 baños,3,2023-05-18,Publicado hace 6 días,Chiloe 1951 Dos Dormitorios En Suite,https://www.portalinmobiliario.com/MLC-1383832703-chiloe-1951-dos-dormitorios-en-suite-_JM#position=37&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"San Isidro 204, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",350.000,,38 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 6 días,"Se Arrienda Departamento En Sa Isidro, Santiago. ",https://www.portalinmobiliario.com/MLC-1383822661-se-arrienda-departamento-en-sa-isidro-santiago-_JM#position=38&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"José Miguel Carrera 359, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",310.000,,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 3 días,Depto. 1 Dormitorio Living Terraza Metro Toesca,https://www.portalinmobiliario.com/MLC-1669970970-depto-1-dormitorio-living-terraza-metro-toesca-_JM#position=39&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Tarapacá 1324, Bulnes, Santiago, RM (Metropolitana)",310.000,,32 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 4 días,Metro Moneda / Taparacá,https://www.portalinmobiliario.com/MLC-1384019167-metro-moneda-taparaca-_JM#position=40&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Carmen 319, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",350.000,,36 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 3 días,Depto. 1 Dormitorio Living Estacionamiento Metro Santa Lucia,https://www.portalinmobiliario.com/MLC-1670214386-depto-1-dormitorio-living-estacionamiento-metro-santa-lucia-_JM#position=41&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Avenida Santa Rosa 600 - 900, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 78.000,50 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 6 días,Santa Rosa/eyzaguirre,https://www.portalinmobiliario.com/MLC-1383836295-santa-rosaeyzaguirre-_JM#position=42&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"San Pablo 1433, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 45.000,40 m² totales / 2 dormitorios / 2 baños,3,2023-05-18,Publicado hace 5 días por Capitalizarme Rent,Ref:8772**     Dpto Nuevo 2d+2b. Santiago Centro. Metro Sant,https://www.portalinmobiliario.com/MLC-1663519022-ref8772-dpto-nuevo-2d2b-santiago-centro-metro-sant-_JM#position=43&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Matucana 1251, Santiago, Parque Los Reyes, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 60.000,37 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 5 días por Gestion&propiedad,"Matucana 1251, Santiago",https://www.portalinmobiliario.com/MLC-1663002908-matucana-1251-santiago-_JM#position=44&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Compañía De Jesús 1656, Santiago, Chile, Barrio Brasil, Santiago, RM (Metropolitana)",340.000,Gastos comunes aproximados $ 45.000,32 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 1 día,Dpto. 1 Dormitorio 1 Baño Metro Santa Ana (nuevo),https://www.portalinmobiliario.com/MLC-1675343422-dpto-1-dormitorio-1-bano-metro-santa-ana-nuevo-_JM#position=45&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Departamento A Pasos Del Metro Santa Ana, Listo Para Cambiarse., Barrio Brasil, Santiago, RM (Metropolitana)",330.000,Gastos comunes aproximados $ 50.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 3 días por Easyprop,Departamento En Arriendo De 1 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1670409712-departamento-en-arriendo-de-1-dorm-en-santiago-_JM#position=46&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Argomedo 300 - 600, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 50.000,34 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 6 días,Departamento Nuevo A Estrenar Con Bodega En Argomedo,https://www.portalinmobiliario.com/MLC-1383841795-departamento-nuevo-a-estrenar-con-bodega-en-argomedo-_JM#position=47&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Santa Victoria 459, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",370.000,Gastos comunes aproximados $ 95.000,65 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 1 día,Santa Victoria / Carmen,https://www.portalinmobiliario.com/MLC-1680545716-santa-victoria-carmen-_JM#position=48&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Lord Cochrane, Santiago, Chile, Parque O'Higgins, Santiago, RM (Metropolitana)",320.000,Gastos comunes aproximados $ 50.000,28 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 1 día,Se Arrienda Departamento Lord Cochrane Sgto. Centro,https://www.portalinmobiliario.com/MLC-1385023149-se-arrienda-departamento-lord-cochrane-sgto-centro-_JM#position=49&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Huerfanos 1200 - 1500, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",360.000,Gastos comunes aproximados $ 40.000,23 m² totales / 1 baño,2,2023-05-18,Publicado hace 6 días,Estudio Amoblado A Pasos Del Metro Santa Ana,https://www.portalinmobiliario.com/MLC-1383756751-estudio-amoblado-a-pasos-del-metro-santa-ana-_JM#position=50&search_layout=stack&type=item&tracking_id=2b67d5aa-f758-48ed-a3e3-f24b17e553e0
"Manuel Antonio Tocornal 601, Santiago, Región Metropolitana, Chile, Santa Isabel, Santiago, RM (Metropolitana)",330.000,Gastos comunes aproximados $ 50.000,35 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 6 días,Precio Rebajado! 1 Hab / 1 Baño + Estacionamiento,https://www.portalinmobiliario.com/MLC-1659651386-precio-rebajado-1-hab-1-bano-estacionamiento-_JM#position=1&search_layout=stack&type=item&tracking_id=202782fe-6dbd-4831-8f8a-ca4d0e070ac5
"Metro Parque Almagro, Parque Almagro, Santiago, RM (Metropolitana)",350.000,Gastos comunes aproximados $ 68.000,37 m² totales / 1 dormitorio / 1 baño,3,2023-05-18,Publicado hace 2 días,"Depto 1 Dorm 1 Baño , Sector Parque Almagro",https://www.portalinmobiliario.com/MLC-1674778452-depto-1-dorm-1-bano-sector-parque-almagro-_JM#position=2&search_layout=stack&type=item&tracking_id=202782fe-6dbd-4831-8f8a-ca4d0e070ac5
"1156 Placer, Franklin - Biobío, Santiago, RM (Metropolitana)",340.000,,37 m² totales / 2 dormitorios / 1 baño,3,2023-05-18,Publicado hace 6 días,Placer 1156,https://www.portalinmobiliario.com/MLC-1383642249-placer-1156-_JM#position=3&search_layout=stack&type=item&tracking_id=202782fe-6dbd-4831-8f8a-ca4d0e070ac5
