direccion,precio,gastos_comunes,caracteristicas,num_caracteristicas,fecha_descarga,fecha_publicacion,titulo,url
"San Martín 1 - 300, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 65.000,53 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 3 días,Arriendo Departamento 2 Dormitorios 2 Baños Santiago,https://www.portalinmobiliario.com/MLC-1670411094-arriendo-departamento-2-dormitorios-2-banos-santiago-_JM#position=15&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Santa Isabel, Santiago, RM (Metropolitana)",520.000,Gastos comunes aproximados $ 95.000,58 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 3 días por Engel & Völkers Ñuñoa,Depto Arriendo Sector Vicuña Mackenna.,https://www.portalinmobiliario.com/MLC-1384341625-depto-arriendo-sector-vicuna-mackenna-_JM#position=16&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Santa Isabel 900 - 1200, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 78.000,58 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 6 días,Amplio Departamento Mariposa Con Bodega En Santa Isabel,https://www.portalinmobiliario.com/MLC-1383805507-amplio-departamento-mariposa-con-bodega-en-santa-isabel-_JM#position=17&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"San Ignacio Con Eleuterio, Dieciocho, Santiago, RM (Metropolitana)",530.000,,66 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 1 día por Corredores Independientes,Arriendo Departamento ·3 Dormitorios 2 Baños Metro Moneda,https://www.portalinmobiliario.com/MLC-1679197154-arriendo-departamento-3-dormitorios-2-banos-metro-moneda-_JM#position=18&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Metro Parque Almagro, Parque Almagro, Santiago, RM (Metropolitana)",470.000,Gastos comunes aproximados $ 68.000,68 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 2 días,Depto 2 Dorm 2 Baños Sector Parque Almagro,https://www.portalinmobiliario.com/MLC-1674731170-depto-2-dorm-2-banos-sector-parque-almagro-_JM#position=19&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Santa Isabel 765, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 75.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 1 día,Arriendo Santa Isabel / San Francisco,https://www.portalinmobiliario.com/MLC-1681233518-arriendo-santa-isabel-san-francisco-_JM#position=20&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Argomedo, Santa Isabel, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 90.000,49.9 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 1 día,Argomedo,https://www.portalinmobiliario.com/MLC-1680541944-argomedo-_JM#position=21&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Av. San Pablo,san Martin, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",260.000,Gastos comunes aproximados $ 55.000,29 m² totales / 1 dormitorio / 1 baño,3,2023-05-19,Publicado hace 1 día por Alaluf,Av. San Pablo/san Martin,https://www.portalinmobiliario.com/MLC-1679237996-av-san-pablosan-martin-_JM#position=22&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Avenida San Ignacio 999, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",450.000,,70 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 6 días,"Se Arrienda Departamento En San Ignacio 999, Santiago.",https://www.portalinmobiliario.com/MLC-1383849405-se-arrienda-departamento-en-san-ignacio-999-santiago-_JM#position=23&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Argomedo 65, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",14,Gastos comunes aproximados $ 90.000,67 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 1 día,"Arriendo Depto Grande,  Argomedo 65, Metro Sta Isabel",https://www.portalinmobiliario.com/MLC-1678014018-arriendo-depto-grande-argomedo-65-metro-sta-isabel-_JM#position=24&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Santa Isabel 199, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 80.000,60 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 2 días,$500.000.- Arriendo  Hermoso  Departamento Piso 9,https://www.portalinmobiliario.com/MLC-1384666697-500000-arriendo-hermoso-departamento-piso-9-_JM#position=25&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Avenida Almirante Blanco Encalada 1800 - 2100, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",550.000,Gastos comunes aproximados $ 70.000,60 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 3 días,"Metro Toesca, Depto 3 D, 2 B, Estacionamiento Y Bodega",https://www.portalinmobiliario.com/MLC-1384411181-metro-toesca-depto-3-d-2-b-estacionamiento-y-bodega-_JM#position=26&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Carmen 237, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",510.000,Gastos comunes aproximados $ 70.000,55 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 4 días,"Departamento 2d 2b, Estacionamiento Y Bodega, Carmen Con Cur",https://www.portalinmobiliario.com/MLC-1664604432-departamento-2d-2b-estacionamiento-y-bodega-carmen-con-cur-_JM#position=27&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Arturo Prat 324, Santiago, Chile, San Diego, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 60.000,50 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 1 día,Depto. 2d / 1b / Arturo Prat / A Pasos Del Metro U. De Chie ,https://www.portalinmobiliario.com/MLC-1385513161-depto-2d-1b-arturo-prat-a-pasos-del-metro-u-de-chie-_JM#position=28&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Dieciocho 620, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 90.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 2 días," Dpto. Calle Dieciocho 2 Dormitorios En Suite, Metro Toesca ",https://www.portalinmobiliario.com/MLC-1384678387-dpto-calle-dieciocho-2-dormitorios-en-suite-metro-toesca-_JM#position=29&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Avenida Vicuña Mackenna 563, Santa Isabel, Santiago, RM (Metropolitana)",450.000,,56 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 1 día,"Arriendo Depto.dos Dormitorios Dos Baños, Providencia",https://www.portalinmobiliario.com/MLC-1678242906-arriendo-deptodos-dormitorios-dos-banos-providencia-_JM#position=30&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Carmen 1 - 300, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",620.000,Gastos comunes aproximados $ 95.000,83 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 1 día,"Metro Santa Lucía, Disponibilidad 15 De Junio 2023!!!",https://www.portalinmobiliario.com/MLC-1681112830-metro-santa-lucia-disponibilidad-15-de-junio-2023-_JM#position=31&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Avenida Portugal 600 - 900, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",580.000,Gastos comunes aproximados $ 100.000,54 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 1 día,"Dos Dormitorios , Tipo Mariposa , Calle Portugal  ",https://www.portalinmobiliario.com/MLC-1678134606-dos-dormitorios-tipo-mariposa-calle-portugal-_JM#position=32&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Rosas 1339, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 90.000,59 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 3 días,Depto. Estilo Mariposa,https://www.portalinmobiliario.com/MLC-1669646048-depto-estilo-mariposa-_JM#position=33&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Santa Isabel 489, Santa Isabel, Santiago, RM (Metropolitana)",450.000,,80 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 4 días,Arriendo Departamento En Santa Isabel Con Carmen. Santiago,https://www.portalinmobiliario.com/MLC-1663686246-arriendo-departamento-en-santa-isabel-con-carmen-santiago-_JM#position=34&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Marín 145, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",460.000,Gastos comunes aproximados $ 80.000,82 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 3 días,"Acogedor Depto Mariposa, Marín 145",https://www.portalinmobiliario.com/MLC-1670215072-acogedor-depto-mariposa-marin-145-_JM#position=35&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Manuel Rodriguez 39 2002, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",510.000,Gastos comunes aproximados $ 90.000,57 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 2 días por Easyprop,Departamento En Arriendo En Santiago,https://www.portalinmobiliario.com/MLC-1674724430-departamento-en-arriendo-en-santiago-_JM#position=36&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Manuel Rodriguez 694, Santiago Centro, Barrio Brasil, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 95.000,68 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 4 días,"Manuel Rodriguez 694, Santiago Centro",https://www.portalinmobiliario.com/MLC-1384090295-manuel-rodriguez-694-santiago-centro-_JM#position=37&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Santa Isabel 361, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 87.000,61 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 5 días,Dpto 3d/2b + 1e/1b - Santa Isabel 361 - Lira ,https://www.portalinmobiliario.com/MLC-1663657006-dpto-3d2b-1e1b-santa-isabel-361-lira-_JM#position=38&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Cóndor 1291, Santiago, Chile, Parque Almagro, Santiago, RM (Metropolitana)",900.000,Gastos comunes aproximados $ 80.000,144 m² totales / 4 dormitorios / 2 baños,3,2023-05-19,Publicado hace 4 días,Estación Parque Bustamante Línea 3 Condor Nataniel Cox,https://www.portalinmobiliario.com/MLC-1384104657-estacion-parque-bustamante-linea-3-condor-nataniel-cox-_JM#position=39&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Ismael Valdés Vergara 514, 8320061 Santiago, Región Metropolitana, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",780.000,Gastos comunes aproximados $ 210.000,125 m² totales / 1 dormitorio / 2 baños,3,2023-05-19,Publicado hace 6 días,Amplio Departamento Con Vista Al Parque Pasos  Bellas Artes,https://www.portalinmobiliario.com/MLC-1659576160-amplio-departamento-con-vista-al-parque-pasos-bellas-artes-_JM#position=40&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Santa Isabel 481, Santiago, Chile, Santa Isabel, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 80.000,62 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 3 días,Arriendo Lindo Dep Mariposa 2 Dor 2 Baños Ubicacion Excelent,https://www.portalinmobiliario.com/MLC-1669622490-arriendo-lindo-dep-mariposa-2-dor-2-banos-ubicacion-excelent-_JM#position=41&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Tarapacá 890, Santiago, Chile, Bulnes, Santiago, RM (Metropolitana)",560.000,Gastos comunes aproximados $ 80.000,80 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 3 días,Amplio Departamento En Tarapaca,https://www.portalinmobiliario.com/MLC-1670492614-amplio-departamento-en-tarapaca-_JM#position=42&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Tucapel Jiménez 76, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",600.000,Gastos comunes aproximados $ 180.000,76 m² totales / 3 dormitorios / 2 baños,3,2023-05-19,Publicado hace 2 días,Precioso Depto 3d2bestac. Terraza Metro Los Héroes,https://www.portalinmobiliario.com/MLC-1674756082-precioso-depto-3d2bestac-terraza-metro-los-heroes-_JM#position=43&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Diagonal Paraguay 454, Santiago, Chile, Barrio San Borja, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 44.000,83 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 1 día,"Metro Universidad Católica, Antiguo, Amplios Espacios",https://www.portalinmobiliario.com/MLC-1678429238-metro-universidad-catolica-antiguo-amplios-espacios-_JM#position=44&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Santa Elena 998, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 110.000,55 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 1 día,Precioso Depto Full Amoblado Metro Irarrázaval,https://www.portalinmobiliario.com/MLC-1385138321-precioso-depto-full-amoblado-metro-irarrazaval-_JM#position=45&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Depto En Condominio Familiar, Metro Ñuble, Con Estacionamiento, Bogotá - Sierra Bella, Santiago, RM (Metropolitana)",550.000,Gastos comunes aproximados $ 100.000,54 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 3 días por Easyprop,Departamento En Arriendo De 2 Dormitorios En Ñuñoa,https://www.portalinmobiliario.com/MLC-1670514870-departamento-en-arriendo-de-2-dormitorios-en-nunoa-_JM#position=46&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Santa Elena 600 - 900, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",540.000,Gastos comunes aproximados $ 110.000,64 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 2 días,Santa Elena / Coquimbo,https://www.portalinmobiliario.com/MLC-1674699074-santa-elena-coquimbo-_JM#position=47&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Avenida Ejército Libertador 542, Santiago, Chile, Ejército - Toesca, Santiago, RM (Metropolitana)",560.000,Gastos comunes aproximados $ 80.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 1 día,Precioso Dúplex 2d2b Estac. Metro Toesca,https://www.portalinmobiliario.com/MLC-1678184216-precioso-duplex-2d2b-estac-metro-toesca-_JM#position=48&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Lira 140, Santa Isabel, Santiago, RM (Metropolitana)",600.000,Gastos comunes aproximados $ 120.000,70 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 3 días,Departamento 2 Dormitorios Con Estacionamiento Y Bodega,https://www.portalinmobiliario.com/MLC-1384429935-departamento-2-dormitorios-con-estacionamiento-y-bodega-_JM#position=49&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Avenida San Pablo 1391, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",470.000,Gastos comunes aproximados $ 62.000,57 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 3 días,Santiago Centro. San Pablo-teatinos. Departamento  Piso 9,https://www.portalinmobiliario.com/MLC-1669970212-santiago-centro-san-pablo-teatinos-departamento-piso-9-_JM#position=50&search_layout=stack&type=item&tracking_id=b1921f2d-9f9e-4649-8b47-a59ce078c07c
"Av. Portugal 981, Santiago, Región Metropolitana, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",12,Gastos comunes aproximados $ 80.000,50 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 1 día,"Hermoso Departamento Con Bodega, Cercano A Metro Irarrázaval",https://www.portalinmobiliario.com/MLC-1385422763-hermoso-departamento-con-bodega-cercano-a-metro-irarrazaval-_JM#position=1&search_layout=stack&type=item&tracking_id=11cd16a3-4450-44f3-b741-11e5b355ebe4
"General Bulnes 1203, Santiago, Chile, Parque Los Reyes, Santiago, RM (Metropolitana)",500.000,,54 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 3 días,Departamento General Bulnes- Mapocho ,https://www.portalinmobiliario.com/MLC-1668750976-departamento-general-bulnes-mapocho-_JM#position=2&search_layout=stack&type=item&tracking_id=11cd16a3-4450-44f3-b741-11e5b355ebe4
"Tarapacá  890, Bulnes, Santiago, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 65.000,55 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 2 días,Se Arrienda Departamento Tarapacá 890 ,https://www.portalinmobiliario.com/MLC-1384594629-se-arrienda-departamento-tarapaca-890-_JM#position=3&search_layout=stack&type=item&tracking_id=11cd16a3-4450-44f3-b741-11e5b355ebe4
"Avenida San Pablo 1353, Santiago, Chile, Centro Histórico de Santiago, Santiago, RM (Metropolitana)",500.000,Gastos comunes aproximados $ 120.000,60 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 1 día,"Dos Dormitorios , Calle San Pablo ",https://www.portalinmobiliario.com/MLC-1385049533-dos-dormitorios-calle-san-pablo-_JM#position=4&search_layout=stack&type=item&tracking_id=11cd16a3-4450-44f3-b741-11e5b355ebe4
"Santa Elena 898, Santiago, Chile, Barrio Diez de Julio, Santiago, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 80.000,45 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 2 días,Departamento 2 Dormitorios 1 Baño En Santa Elena 898,https://www.portalinmobiliario.com/MLC-1674450636-departamento-2-dormitorios-1-bano-en-santa-elena-898-_JM#position=5&search_layout=stack&type=item&tracking_id=11cd16a3-4450-44f3-b741-11e5b355ebe4
"Domeyko , Vergara, Ejército - Toesca, Santiago, RM (Metropolitana)",450.000,Gastos comunes aproximados $ 80.000,68 m² totales / 2 dormitorios / 2 baños,3,2023-05-19,Publicado hace 2 días,Departamento En Arriendo De 2 Dorm. En Santiago,https://www.portalinmobiliario.com/MLC-1675348602-departamento-en-arriendo-de-2-dorm-en-santiago-_JM#position=6&search_layout=stack&type=item&tracking_id=11cd16a3-4450-44f3-b741-11e5b355ebe4
"Santa Isabel 502, Santiago, Santa Isabel, Santiago, RM (Metropolitana)",480.000,Gastos comunes aproximados $ 85.000,54 m² totales / 2 dormitorios / 1 baño,3,2023-05-19,Publicado hace 31 días,"Santa Isabel 502, Santiago",https://www.portalinmobiliario.com/MLC-1374078365-santa-isabel-502-santiago-_JM#position=7&search_layout=stack&type=item&tracking_id=11cd16a3-4450-44f3-b741-11e5b355ebe4
